4.318033400000027,1.2327225100753814,-4.619233716043675,-0.30375120116812165,0.49879837126278936,1
4.319706200000026,1.2250115706903706,-4.599980610343709,-0.3029094414892354,0.507583451236204,1
4.321379000000026,1.217332769713348,-4.580808625948315,-0.3020531173355323,0.5162118558501566,1
4.323042700000026,1.2097274855374067,-4.561819024007309,-0.30118726423922926,0.5246390777084344,1
4.324706400000026,1.2021537311928445,-4.542904978588096,-0.30030751794445726,0.5329136103048426,1
4.326370100000026,1.1946113828701757,-4.524064220241806,-0.29941413154847785,0.5410365714959571,1
4.328033800000026,1.1871003204994102,-4.505294522922736,-0.2985073563004738,0.549009065162408,1
4.329697500000026,1.1796204276783238,-4.486593703416592,-0.2975874416243633,0.5568321817336838,1
4.331361200000026,1.172171591601657,-4.467959620793703,-0.29665463514074725,0.5645069987052104,1
4.333024900000026,1.1647537029912047,-4.4493901758864975,-0.29570918268800306,0.5720345811478132,1
4.3346886000000255,1.1573666560267541,-4.430883310790517,-0.2947513283425366,0.5794159822096657,1
4.3363523000000255,1.1500103482778354,-4.412437008388286,-0.2937813144382057,0.586652243610817,1
4.338016000000025,1.1426846806362445,-4.394049291895332,-0.2927993815849269,0.5937443961303902,1
4.339685900000026,1.1353624280077648,-4.375650014825289,-0.2918020443075699,0.6007190903525994,1
4.341355800000026,1.1280708540174744,-4.357305891198815,-0.29079317964070756,0.6075506491902175,1
4.343025700000027,1.1208098681389473,-4.339015042084089,-0.2897730257598488,0.6142400846292223,1
4.344695600000027,1.1135793829505187,-4.320775627851768,-0.2887418191583303,0.6207883994592168,1
4.346365500000028,1.106379314069957,-4.3025858478149495,-0.2876997946622881,0.627196587733449,1
4.348035400000028,1.0992095800897215,-4.284443939887552,-0.2866471854448677,0.6334656352217175,1
4.3497053000000285,1.092070102512776,-4.266348180260445,-0.28558422303968317,0.6395965198562005,1
4.351375200000029,1.0849608056889282,-4.248296883094623,-0.2845111373535378,0.6455902121702364,1
4.353045100000029,1.077881616751669,-4.23028840023075,-0.283428156678418,0.6514476757300776,1
4.35471500000003,1.0708324655554813,-4.212321120914362,-0.2823355077027721,0.6571698675596301,1
4.35638340000003,1.06381957621587,-4.194409557858746,-0.28123440965497404,0.662752779201934,1
4.3580518000000295,1.0568365385960845,-4.176536020983057,-0.2801241082709467,0.6682025538580738,1
4.359720200000029,1.0498832905063176,-4.1586990142347515,-0.27900482489379114,0.6735201288795585,1
4.361388600000029,1.0429597722224497,-4.140897077879639,-0.27787677930687027,0.6787064367212977,1
4.363057000000029,1.0360659264256291,-4.123128788296094,-0.2767401897416538,0.683762405329475,1
4.364725400000029,1.0292016981421852,-4.105392757780792,-0.27559527288492214,0.6886889585223658,1
4.366393800000028,1.0223670346838567,-4.087687634365287,-0.2744422438853403,0.693487016364065,1
4.368062200000028,1.0155618855883173,-4.070012101642751,-0.27328131635941477,0.6981574955310766,1
4.369730600000028,1.0087862025599832,-4.052364878604214,-0.2721127023968447,0.7027013096717176,1
4.371399000000028,1.0020399394110853,-4.0347447194836255,-0.27093661256527907,0.7071193697582755,1
4.373068500000028,0.9953186331439144,-4.01713882170114,-0.2697524733591157,0.711415374025975,1
4.374738000000028,0.9886266991355197,-3.999557633243984,-0.26856126569394295,0.7155872766428125,1
4.376407500000028,0.9819640970927442,-3.9820000109997253,-0.2673631960003285,0.7196359843822656,1
4.378077000000029,0.9753307886017999,-3.964464846645361,-0.26615846919614816,0.723562402673504,1
4.379746500000029,0.9687267370702878,-3.94695106652607,-0.2649472886885658,0.7273674359172951,1
4.381416000000029,0.9621519076694178,-3.9294576315388,-0.2637298563754917,0.7310519877941759,1
4.383085500000029,0.9556062672764187,-3.911983537020033,-0.2625063726465331,0.7346169615647978,1
4.3847550000000295,0.9490897844171325,-3.8945278126370644,-0.2612770363834503,0.738063260362348,1
4.38642450000003,0.9426024292087877,-3.8770895222821395,-0.2600420449601306,0.7413917874769457,1
4.38809400000003,0.9361441733029475,-3.859667763968799,-0.25880159424209487,0.7446034466319104,1
4.38976280000003,0.929717679414352,-3.8422689647176775,-0.25755640197450275,0.7476978684406123,1
4.39143160000003,0.9233202081643699,-3.824884983398102,-0.2563061417859713,0.750677328184692,1
4.39310040000003,0.9169517354964167,-3.807515020762855,-0.255051004769866,0.7535427313210377,1
4.39476920000003,0.9106122386595926,-3.7901583112241015,-0.2537911805073473,0.7562949847587421,1
4.39643800000003,0.9043016961525958,-3.7728141227513396,-0.25252685706475103,0.7589349970926218,1
4.39810680000003,0.8980200876678089,-3.7554817567677445,-0.2512582209905866,0.7614636788279673,1
4.39977560000003,0.8917673940355592,-3.7381605480443008,-0.24998545731216726,0.7638819425964155,1
4.40144440000003,0.8855435971685579,-3.7208498645911168,-0.24870874953188796,0.7661907033628301,1
4.40311320000003,0.8793486800065243,-3.7035491075453293,-0.24742827962316524,0.7683908786230801,1
4.40478200000003,0.873182626460999,-3.6862577110550165,-0.24614422802605493,0.7704833885926065,1
4.40644950000003,0.8670501910367888,-3.668988602025594,-0.24485777785148746,0.7724676507706781,1
4.40811700000003,0.8609465448523375,-3.651727807795915,-0.24356810713564409,0.7743462610308763,1
4.40978450000003,0.8548716744361802,-3.634474861855797,-0.24227539128047143,0.7761201466108133,1
4.41145200000003,0.8488255670677299,-3.617229330089503,-0.2409798041389588,0.7777902381169742,1
4.41311950000003,0.8428082107233781,-3.5999908106319034,-0.23968151800940216,0.7793574696651436,1
4.41478700000003,0.8368195940228415,-3.5827589337174266,-0.238380703629442,0.7808227790110682,1
4.41645450000003,0.830859706175768,-3.5655333615213047,-0.23707753016989172,0.7821871076712726,1
4.41812200000003,0.824928536928613,-3.548313787992646,-0.2357721652283726,0.7834514010339495,1
4.41978950000003,0.8190260765118016,-3.531099938678871,-0.23446477482277234,0.784616608459849,1
4.4214570000000295,0.813152315587191,-3.5138915705410763,-0.23315552338454362,0.785683683373104,1
4.42312560000003,0.8073033988447711,-3.4966771250865643,-0.23184370843258373,0.7866541912946128,1
4.42479420000003,0.8014832018521046,-3.4794677747947484,-0.23053035460145146,0.7875283597119069,1
4.426462800000031,0.7956917162370516,-3.4622633693963376,-0.22921562183626168,0.7883071566000738,1
4.428131400000031,0.7899289338526022,-3.4450637892787603,-0.22789966846335438,0.7889915542706197,1
4.429800000000031,0.7841948467259192,-3.427868945249445,-0.2265826511830243,0.789582529411337,1
4.431468600000032,0.7784894470077842,-3.4106787782877594,-0.2252647250621925,0.7900810631158247,1
4.433137200000032,0.772812726922468,-3.393493259285317,-0.2239460435270375,0.7904881409026547,1
4.434805800000032,0.7671646787180441,-3.3763123887743784,-0.22262675835560294,0.790804752724184,1
4.436474400000033,0.7615452946171645,-3.3591361966441022,-0.22130701967039915,0.7910318929650234,1
4.438143000000033,0.7559545667683212,-3.341964741844424,-0.21998697593101602,0.7911705604301853,1
4.439809400000033,0.7503998017783503,-3.3248207425490985,-0.21866851461462117,0.7912217479655648,1
4.441475800000034,0.7448736014608316,-3.3076816712207253,-0.21735003999038913,0.7911867000138526,1
4.443142200000034,0.7393759574880073,-3.2905476714637385,-0.21603169492195812,0.7910664244618669,1
4.444808600000035,0.7339068612697688,-3.273418914486528,-0.21471362058987611,0.7908619334447023,1
4.446475000000035,0.7284663039079536,-3.2562955987434874,-0.21339595648457213,0.7905742432834308,1
4.448141400000035,0.7230542761512506,-3.239177949564021,-0.21207884039943936,0.7902043744129267,1
4.449807800000036,0.7176707683507328,-3.2220662187684947,-0.21076240842404698,0.7897533512999171,1
4.451474200000036,0.7123157704160427,-3.204960684271118,-0.20944679493749638,0.7892222023513722,1
4.453140600000037,0.7069892717722486,-3.1878616496697822,-0.20813213260193814,0.78861195981336,1
4.454807000000037,0.7016912613173968,-3.1707694438229206,-0.20681855235626537,0.7879236596605046,1
4.456476500000037,0.6964119510083288,-3.153652644109111,-0.20550374322145712,0.7871568466331624,1
4.4581460000000375,0.6911612109157228,-3.136543433782873,-0.20419027808181864,0.7863137776544682,1
4.459815500000038,0.6859390280349369,-3.1194422171307097,-0.2028782833687406,0.7853955049896797,1
4.461485000000038,0.6807453886665942,-3.1023494220524115,-0.2015678837541487,0.7844030841229399,1
4.463154500000038,0.6755802783775686,-3.085265499570191,-0.2002592021452592,0.7833375736007603,1
4.464824000000038,0.6704436819628,-3.0681909233256177,-0.19895235967960276,0.7822000348670984,1
4.4664935000000385,0.6653355834079597,-3.051126189064602,-0.19764747572033062,0.7809915320902524,1
4.468163000000039,0.6602559658529852,-3.0340718141107166,-0.19634466785181626,0.7797131319818091,1
4.469832500000039,0.6552048115565037,-3.0170283368271495,-0.19504405187556592,0.7783659036078925,1
4.471502000000039,0.6501821018611635,-2.9999963160676355,-0.19374574180645054,0.7769509181929698,1
4.4731687000000395,0.6451961695335654,-2.983004865259215,-0.19245202118672466,0.7754717891227982,1
4.47483540000004,0.6402385464490432,-2.9660260045429903,-0.1911608204735419,0.7739272692040513,1
4.47650210000004,0.6353092111147465,-2.9490603477002737,-0.1898722477614728,0.7723184294782357,1
4.478168800000041,0.6304081409996934,-2.9321085265841274,-0.1885864093588712,0.770646342283541,1
4.479835500000041,0.6255353125051443,-2.9151711905260345,-0.18730340978590176,0.7689120810275899,1
4.481502200000041,0.6206907009359701,-2.898249005734123,-0.1860233517729508,0.7671167199545522,1
4.483168900000042,0.6158742804730317,-2.88134265468343,-0.18474633625942977,0.76526133390694,1
4.484835600000042,0.6110860241465808,-2.8644528354987138,-0.18347246239298007,0.7633469980824081,1
4.486502300000042,0.6063259038106957,-2.8475802613303243,-0.182201827529087,0.7613747877858934,1
4.488169000000043,0.6015938901187632,-2.8307256597236874,-0.18093452723111061,0.7593457781774258,1
4.489838300000042,0.5968826364207308,-2.8138635235341845,-0.17966868639630895,0.7572577489235585,1
4.491507600000042,0.592199514492029,-2.797020917612755,-0.17840637701382245,0.7551149002556533,1
4.493176900000042,0.587544491089371,-2.7801986124742513,-0.1771476896936299,0.7529183103754057,1
4.494846200000041,0.5829175316732323,-2.7633973905257267,-0.17589271324683076,0.7506690562862267,1
4.496515500000041,0.578318600388549,-2.746618045407376,-0.17464153468787091,0.7483682135225356,1
4.498184800000041,0.5737476600465177,-2.7298613813305592,-0.17339423923722244,0.7460168558768181,1
4.49985410000004,0.5692046721075038,-2.713128212413538,-0.17215091032452057,0.7436160551248164,1
4.50152340000004,0.5646895966650595,-2.696419362015546,-0.17091162959216066,0.7411668807492149,1
4.50319270000004,0.5602023924310542,-2.6797356620698376,-0.16967647689935744,0.7386703996621874,1
4.504862000000039,0.555743016721919,-2.6630779524163444,-0.1684455303266681,0.7361276759271714,1
4.506529200000039,0.5513169830068232,-2.6464679847608643,-0.16722040661794624,0.7335430540380414,1
4.508196400000039,0.5469186185240806,-2.62988563742626,-0.1659996288274983,0.7309144175906702,1
4.509863600000039,0.5425478765120423,-2.6133317667239297,-0.16478326946068686,0.7282428164656475,1
4.511530800000039,0.5382047087769728,-2.5968072341867794,-0.163571399275761,0.7255292966020062,1
4.513198000000039,0.5338890656848923,-2.5803129059136403,-0.16236408729065702,0.7227748997222573,1
4.514865200000039,0.5296008961545078,-2.563849651917083,-0.1611614007902565,0.7199806630587742,1
4.516532400000039,0.5253401476512298,-2.547418345475238,-0.15996340533409925,0.7171476190818656,1
4.518199600000039,0.5211067661822645,-2.531019862488241,-0.15877016476454786,0.7142767952298694,1
4.519866800000039,0.5169006962927756,-2.514655080839884,-0.15758174121540044,0.7113692136415927,1
4.521534000000039,0.5127218810631051,-2.4983248797650797,-0.1563981951209472,0.7084258908914174,1
4.523203500000039,0.5085645534635461,-2.4820076845744645,-0.1552179627001907,0.7054437058030084,1
4.5248730000000394,0.5044344371241963,-2.4657269315371493,-0.1540427374064994,0.7024277032303411,1
4.52654250000004,0.5003314704675138,-2.4494835038561216,-0.15287257486046604,0.6993788856203472,1
4.52821200000004,0.49625559044229794,-2.43327828361691,-0.15170752901459633,0.6962982487915789,1
4.52988150000004,0.49215154652116344,-2.4832782263760524,-0.15050689075320814,0.7420401222143636,1
4.53155100000004,0.48796452779231403,-2.53267949667712,-0.14923039601878596,0.787171573970487,1
4.5332205000000405,0.4836955465909774,-2.5814666355931686,-0.14787907335209452,0.8316812692118266,1
4.534890000000041,0.4793456412268146,-2.6296239852306407,-0.14645397016777761,0.8755579323304511,1
4.536559500000041,0.4749158763068344,-2.6771356999162887,-0.14495615264989492,0.9187903536604335,1
4.538229000000041,0.47040734303895615,-2.723985758198628,-0.14338670563608336,0.9613673964066564,1
4.539897400000041,0.46582420667181984,-2.7701274280758397,-0.14174783608055622,1.0032503550961722,1
4.541565800000041,0.46116466588957733,-2.8155758443724355,-0.14003965325274087,1.0444568060911685,1
4.5432342000000405,0.45642989097373654,-2.860314571499854,-0.13826329487084166,1.0849758966905572,1
4.54490260000004,0.45162107972646637,-2.9043270548102202,-0.13641991667407852,1.1247968768864964,1
4.54657100000004,0.44673945765582374,-2.9475966368000077,-0.134510692244629,1.1639091074829875,1
4.54823940000004,0.44178627813322313,-2.990106574186149,-0.13253681281581445,1.2023020684700443,1
4.54990780000004,0.43676282252168996,-3.0318400558575864,-0.1304994870661015,1.2399653676562352,1
4.5515762000000395,0.43167040027343717,-3.0727802217025673,-0.12839994089848633,1.2768887495614618,1
4.553244600000039,0.42651034899530554,-3.112910182309018,-0.12623941720482632,1.3130621045707833,1
4.554913000000039,0.42128403448061597,-3.152213039532119,-0.1240191756146842,1.3484754783488917,1
4.556581100000039,0.41599380790652357,-3.190664959584437,-0.1217409071630395,1.3831128438567213,1
4.558249200000039,0.4106401569321917,-3.2282563520617393,-0.11940550964906646,1.4169711058212369,1
4.559917300000039,0.4052245309557839,-3.264970433644403,-0.1170142905380054,1.4500408398969085,1
4.561585400000038,0.39974840730483585,-3.3007905029113864,-0.11456857285353093,1.482312817081035,1
4.563253500000038,0.3942132910792071,-3.335699965000637,-0.11206969484308374,1.5137780143635216,1
4.564921600000038,0.38862071495227407,-3.369682357017356,-0.10951900962525049,1.5444276256012415,1
4.566589700000038,0.3829722389291451,-3.402721374154017,-0.10691788481882795,1.5742530726040824,1
4.568257800000038,0.37726945006074486,-3.4348008964807253,-0.1042677021532303,1.6032460164174362,1
4.569925900000038,0.37151396211268806,-3.4659050163589518,-0.10156985705992637,1.631398368783414,1
4.5715940000000375,0.3657074151879457,-3.4960180664259797,-0.09882575824462544,1.6587023037605046,1
4.573261400000037,0.35985394288535516,-3.5251123670987474,-0.09603800684126511,1.6851391569403553,1
4.574928800000037,0.35395280885498087,-3.5531859612117653,-0.09320689327601019,1.7107135021665514,1
4.576596200000036,0.34800572729864254,-3.580224093522656,-0.0903338614878858,1.7354183801248606,1
4.578263600000036,0.34201443672691434,-3.606212364832049,-0.08742036676320845,1.7592471408522494,1
4.579931000000036,0.33598069934073677,-3.6311367617610335,-0.08446787520983244,1.7821934557238228,1
4.581598400000035,0.3299063003632617,-3.6549836866581904,-0.08147786321142275,1.8042513294189417,1
4.583265800000035,0.3237930473217914,-3.6777399875424033,-0.0784518168618216,1.8254151118270403,1
4.584933200000035,0.3176427692798344,-3.6993929879821734,-0.07539123137964376,1.845679509851057,1
4.586600600000034,0.31145731601946924,-3.7199305168070276,-0.0722976105033082,1.865039599063904,1
4.588268000000034,0.305238557174387,-3.7393409375418285,-0.06917246586678939,1.8834908351710835,1
4.589937400000034,0.2989808660657458,-3.7576352448353063,-0.0660135142772643,1.9010501222756178,1
4.591606800000034,0.29269359455718236,-3.7747781194165935,-0.06282601581895238,1.9176904453859374,1
